semantic$\cap$letters,semantic\letters
0.07509588538569589,0.0318388009749072
0.03655648340974145,0.0106523913632547
0.02480301665014728,0.007508095842848942
-0.000830150174996056,1.4631100193369758e-05
0.0025186569354509704,0.0013063292162278758
6.099953975962122e-05,-1.2728768570330021e-05
6.210576965129475e-05,0.001647268721184843
-0.002516084686485937,-0.002222477114316821
-4.7889768700746464e-05,-0.0027562578443730097
-0.00039372204942067154,-0.003256625087795167
0.003319484676372929,0.005925727351837309
0.0027852536810305025,0.007624852459381158
-0.00032231639314452346,-0.010772812418018194
0.002245024384873287,-0.0014596278648700022
0.001074447600245918,0.001035453073997873
0.003930569261451118,0.00017148814602762694
0.04180065360677562,0.0032495969057868834
0.005402956181530062,0.026914800439520558
0.007860750642652046,0.0015064847545829957
0.006691767934979287,-0.00017242539494071872
0.0032735982867773553,-0.001060902291685864
0.007023898668864293,0.0022213666815799915
0.0001969958931076764,-0.0006411360781695968
0.001347044962391036,4.52816675336324e-05
0.009287138906545896,0.016045397907845333
0.005691970018245391,0.004193762664230775
0.01094077509296247,0.004859608046708013
0.0032113582442521013,0.0007803785287855653
-0.004191830276195114,-0.0016090690115438996
0.010812012037248886,-0.0022206492422823768
0.01074298617058436,0.01043184075527748
0.0028179775558716132,0.00019882150967252067
-0.003983260495721112,-0.009144594133136254
0.004132739761805056,-0.00011459328126874687
0.016828145055558234,0.005665535362463522
0.02586017029889409,0.010997476011535513
0.010603591944294374,0.01703985817459043
-0.0010039136886734316,-0.0001241545589601225
-0.005334462005859323,-0.00020092588573576668
0.002697682014966491,0.0018163009184908368
1.210859240266364e-07,0.002913889652631825
0.003986138361405517,0.0005063101915535563
0.003066995837102451,0.004491839843416362
0.013575796991830782,0.0003147859214017784
0.007046011180946359,0.0020449286041152844
-0.001069186524440796,-0.0035249443430934975
0.026794621201958822,0.012652909586694992
0.021437425419540836,0.0008945249282112166
0.01531231898309055,-0.0008600575432520797
0.010033124631026227,0.011727057593878187
0.0032696875863941206,-0.000512824266342985
0.0006525527739016258,-0.0013498108769282487
5.110342080010545e-06,-1.42987987277407e-06
-0.0006624091765019546,-0.006105337533577414
-0.001650990169409566,0.001433674539474802
0.006483116259866446,0.010901174673984874
0.0011743330885898473,0.00030448734419573467
0.005529607325880549,0.0018608100163701592
0.002002863077981033,-0.005249731140331991
-0.005675015067695591,-0.01845569746351616
0.001252282883683821,0.0038220394816038997
0.0008749812126569619,0.004792801082475193
3.7949241701872044e-05,-7.682806490217564e-05
-9.453702414787858e-05,0.0062542192915772225
-7.59006834024677e-05,-0.001394508584585913
-0.001674611595811738,-0.011987319674338071
-3.842171462076124e-05,-2.3334355378139518e-05
0.003980471358238976,0.0019771439960570396
0.0021517213786015443,9.182006933402607e-05
0.001658865458257452,3.690007242064241e-05
1.1539010014861227e-05,0.00011312604912902007
0.005161917464658903,0.001311748485337492
4.385385887925976e-05,0.0017022800474659858
-0.005007282312251504,-0.028739662866163564
0.006963804343592202,0.002618146532432032
0.03222897593320747,0.0027481420153632158
0.013451656511263453,0.012042480851794974
0.006212553875579084,-0.0004535037104900504
0.0024643482138895197,-0.0009590811313393662
0.0050973293780007985,0.008734251270895265
0.0019943931847741687,8.271138902864495e-05
1.8807361877505417e-05,0.0020678965936336622
-6.201036297152473e-05,0.0014578549714367596
-0.0001553277279170433,-0.003671863006584394
-0.0010103276266454275,-0.00021470277477552913
0.00020043993945675648,0.005650156100041899
-0.0011130492759402531,-4.226692457237255e-05
0.006184008589176021,0.007475174998756772
0.010542047132954804,-0.00011405178627930106
-0.007292624696174835,-0.004544496225355845
0.0008426809970377238,-0.0019846722944548336
-0.0008158552852098048,0.0008484408236527585
-0.0005784209340910559,0.0025103130803579886
-0.0006132926922136023,0.0004212815100965688
-0.001437288218633243,-0.0016588792376866443
-0.004041699921257203,-0.000387166146013114
-0.006933567081039378,0.007198243082299416
0.002029421790114535,6.119696987479212e-06
-0.003402740902910206,-0.0001340549532769786
1.0755414973702849e-05,-0.0012129693314439586
0.0018574984585001872,-3.561202694248871e-05
0.00026512398162767425,0.0009890170770037814
0.005543856324363267,0.0144794013869145
0.00034807481936227234,0.0023370489475443277
0.003025307254002725,-0.00028979627670007045
0.005918871884338711,0.00031516601549500846
-0.00012698791455308025,-0.0002927854234974693
0.0064248845576262694,-5.435836396452903e-05
0.008040271848153726,0.001067322011360115
0.008025946370372069,0.002346681278723188
0.00028648987562165343,-9.827542919127462e-05
0.04930379317933159,0.00717405345621519
0.02539700154702404,0.0035906399394346027
0.030300382908690096,0.000700301652217976
0.004487093577637303,0.003968893929152765
0.0006476879869168368,-0.0012656922335932256
0.005742423715478165,-0.0007906064575915108
0.002842648207262881,-0.004078236064385291
-0.0015675072033307907,4.46435866704678e-06
-0.00036904505086013964,0.0008556537316038705
0.002181503651241271,0.002107789107279237
-6.78631243085058e-05,-0.0022171827689596462
-0.014390365932945032,-0.003514862360988208
0.006714894530288079,0.005636312729085563
0.009721246706687583,-0.0020726974831388003
-0.0011137523380205323,0.0003237020496325715
0.010714917201307793,0.0014534683889993313
0.0001568534181831116,0.010293014678139827
0.03530388900240001,-0.0005041983132488773
0.0016839675456090588,-0.0029287674616574047
0.013784536782767108,-0.0008095976679201643
0.024498143478498467,0.004005780878667322
0.004119154391351417,0.004809296696200979
0.004322404774903409,0.0004494753936280469
0.016641246506592954,0.03031021838551547
0.03354120777045327,0.03210602859204044
0.04700042213710669,0.038835384107112514
0.012895488816265961,0.042537862733268095
0.04023888189249375,0.01633899987479043
0.005335698627419318,-0.00011498532167768043
0.013313448580268087,4.830731974655623e-05
-0.0041417855816891025,-0.004121274194489052
0.0032895997708861846,0.00020283007805412358
0.001293894184272384,0.0087813456777547
0.004267029134774195,0.0012496443435036449
0.0032992511600213395,-0.0023432655064129005
0.0007863003222739334,0.02403019521377769
0.010152675179897456,0.003636406778504704
0.004756458065893651,-0.0010610102950364484
0.015040744249658587,0.03388841937821474
2.2065187369531335e-05,0.0003019033667784131
-0.0002307875240245064,0.0005078006670131637
0.013716395918670863,0.012252198327806565
0.0002954018533529307,0.00835289889425762
0.01232173530439586,0.005015835777577533
0.009120139777471538,-0.00032553778999237326
-0.0009889628469361353,-0.014972002617520951
0.015030058573488119,-0.0035608701108517586
0.0005603744302571652,-0.003641353067549826
0.0007864482288308484,-2.8777210397143476e-05
0.0006770024327603062,0.022522476326833792
-0.0010934490334612358,0.002333480270147983
0.0003168223543069996,-3.359574266787651e-05
0.0013520050863305428,-0.0007986712697058493
0.01990183707205308,0.02851899215029966
0.043558663574569646,0.05102459801968802
0.025823385357888376,0.06940581058621453
0.011566743918158442,0.062364847829385055
0.018387725702628574,0.06163084340398945
0.01043470974714173,0.029344201577567387
0.0004444191751307412,0.011537762713514553
-6.234108609219115e-05,0.0059716868059392254
0.00015413629069251187,0.0010650745829382559
0.00016582318543334907,0.006613735409419221
0.015513436639117991,0.002940591621940035
0.022883633153638727,0.12722605039255067
0.03874430118284591,0.0435528327511601
0.0051945759544167885,0.01457218778020077
0.02703801134458276,0.012015113461967201
0.03796901926295114,0.0051383456215859874
0.0031700871399589076,0.01830544038976152
0.016432173264742667,-0.0002825115259090525
0.01291285496552291,0.0023325690888427097
0.02464851783596881,0.0018583637642235712
-0.0008940829934164609,8.107498197313517e-06
-0.005073544575923347,0.00018719577740825528
-0.002051417047416732,-0.003892940542049929
-0.001053713509802302,-0.00047928781795498473
0.004783274251747528,0.00015835758037287777
-0.0006432580124589648,0.00014014140218514994
0.005310643097743582,-0.00035947501249373266
0.005020902661235247,-0.00018210736140090368
-8.190770969593113e-05,-0.0018957267423445564
0.008789498032159622,-0.00021240826932119184
0.00011543082410728363,-0.0019138618789193089
0.006552990369778966,0.0225843377359406
-0.00613634704775003,0.021298673481150145
0.03410734500420341,0.0726548432334743
0.020434590210057002,0.09482675413545488
0.004954495809155461,0.04784031085853512
7.0303233063034876e-06,0.05392009438191253
-5.937466751947118e-06,0.005862643617216925
-0.0011604253228205148,0.000614359565307441
0.0021474063753867826,0.007704275042499063
0.0031885689031703277,0.009952006753125757
0.0003992722406427826,0.012566186629237723
0.06553195070762609,0.02024723936041433
0.02782589162611749,0.06291558705442604
0.020215769963121945,0.022508192325167216
0.013728209654643032,0.028260835429800044
0.03241776669189346,0.007947812459349007
0.037090399125830016,0.001971046855006135
0.02959530714821033,0.009485689355551672
0.0033376672232637208,-0.0006701723207622826
0.0014936587118774508,0.0011946102235198047
0.019006676715629774,0.007092017727606112
-0.0030521273262806912,0.0034453315830647187
-0.00017201926600271398,-0.0003390597270746952
0.017984460951099106,-0.0016920235509670389
0.0004923999238069818,0.001452863938366502
0.0026567115776364144,-0.0006130093589125259
0.004879027694040845,0.006298468870685627
0.0012561653269145823,-6.173519564887265e-05
-0.008725118193953194,7.706385808554284e-05
0.014821087875993504,0.008412511308168133
0.020600705316795337,0.0006821311870683195
0.0015307471416709136,-0.005259309546849599
0.005120992145845951,0.001079745452995245
0.010244247935708892,-0.00010718584603646387
0.00489211174087233,0.012151643621036507
-0.004877679276967744,-0.0034902824748950702
0.009954351642264665,0.04003459218083047
0.004353900226939045,0.10756203743440765
0.007505643699502643,0.08762236384821692
0.020637787195975157,0.035303756074180744
0.001797712021442582,0.0015232619152784465
0.00010322968151251334,0.0037445678620617725
-0.003058558138112619,0.00022046687610372098
0.03374226529698856,0.03237332956286145
-0.008502616612693595,0.09671892718323893
-0.003969356633302248,0.005122063853273469
0.006651986463633595,0.03721868150982593
0.013843327470121531,0.03112188591706142
0.0022767938082476503,0.002454521503081743
0.07690849996361807,0.03031952150007379
0.0950800241939811,0.047448092307122686
0.026725402948731818,0.00814865153816858
-0.0008278455538659302,-0.00041535687570319624
0.006458431525048273,0.008690267226561249
0.0025900194907476567,0.049136414382761354
-0.00011898767480490128,0.001527900161368012
0.0028401168314342445,-0.0013657934499631587
0.05194102999323948,-0.004347902760344523
0.013374660312118578,0.01784994942368176
0.04706179464585741,0.01963200224857016
0.0542627502545309,0.02189708869835347
0.019810207492724927,0.0019720680663031084
0.037274973011808446,0.028732040625107126
0.007115750182047776,-6.0945565952797105e-05
0.014006292710200298,0.001314449309817641
0.02336883342454358,0.0014832404146875825
0.004555942801998485,-2.0342570865412446e-05
0.008710677710147382,0.0038073393057244565
0.014184122558953821,0.019913127619053672
0.005415924585825121,-0.0011979662776321785
0.022591284424064256,-0.0017391986719110064
0.002990282678978634,0.041896932748485625
0.017676815934781747,0.0020789908180448356
0.00393909924219627,0.010175246369731088
0.024203772655875394,0.05165753619855876
0.004701580510224184,-0.00018931187542099975
0.0024549161454321226,0.0004162243257182986
0.0016418294464346722,0.006680554211988551
0.011025037015874428,0.02613891552776077
0.0084614699265355,0.09293279203503928
0.014074318607659689,0.08251278869957765
0.00660492940980922,0.01604512691547968
0.01948431669732948,0.050257946211433396
0.020904164200252914,0.047873133980967875
0.007135178301693939,0.003359717066043943
0.031570769746695315,0.010767822563685397
0.13532140080962624,0.0908804608180323
0.12161410805308766,0.1201782777233656
0.030847995088850676,0.030054241990688006
0.0010854305619405877,-0.0014327699093401802
-0.003977768557229937,0.0012018213567459048
-0.0016477718787446401,-0.0002898987682995853
0.021682897131372635,-0.0004795829576135245
-0.0007381453398434689,8.978173951887096e-06
0.024296374145755213,0.02682168092141234
0.07266435797208945,0.03219470898139942
0.04542795349158601,0.010127451276712614
0.0035819642264711964,-5.2484587064800026e-05
0.0050056785371816685,0.0066855443321045885
0.008988063447187732,0.019768949161184265
-0.00020567925637405247,-0.002061174663206029
0.005119463275260643,0.003449087378566592
0.0005200717918745802,-0.003737873673272177
0.024111785723722457,0.0032876853348756956
0.004858971073294682,-0.000114587552963211
0.009992012788612111,0.004282482948828954
0.012402638217951617,-6.91398191192379e-05
0.010924404422331047,0.024708395376259466
0.02958544547199716,0.004001247182729017
0.05039149432532621,-0.002349051917235055
0.0014116574555208955,0.01953483232926598
0.006342502668774806,0.035024777377240544
0.012417823951390444,0.011743362910274517
0.046596705664389844,0.029371267704163404
0.018043659246375368,0.0037160716533020536
0.005445691867332378,0.002023604799790487
0.028912036342734267,0.01745458498760299
0.04557081983916039,0.07839380260881529
0.020803708205776678,0.07939162209496389
0.009319880647036385,0.0845472849906833
0.02852497235831119,0.008867248396429763
0.02442565297134673,0.022631878471974544
0.028904802293501036,0.07283247087395261
0.0034381755911369986,0.01814218812624332
0.00024757463868909074,0.0041336771092721
0.10536786941375817,0.06876104278967993
0.08487746070813171,0.13182558699293825
0.05681608856506863,0.032986586989268915
0.0021985324100203996,0.003957446576912078
-0.001234809237601042,0.0049183065553708195
0.019708056731940864,0.008091748046255585
-0.013489803352165479,0.01078088454470903
0.00111172992928922,-0.0014804288185937878
0.029850468683281284,0.029972141576098107
0.03753667007906715,0.048516293557784626
0.009986987414859236,0.016985150842896982
0.0033388378571540776,0.001927030297559397
0.00023820546440289373,-2.337484105645046e-06
0.0018103125008124676,0.006655406736960335
0.029978989984997827,0.006119791475299214
0.008948248486931846,0.00151675816991726
0.006767102897673478,0.0011010924946013812
5.012031245757746e-05,0.0022007342301288814
0.0009890239617145104,-0.0007241504997068343
-0.0003411310250028563,-0.0027096569187621514
0.008283847859285758,0.020734099033695313
0.06686039986744324,0.06457895052394887
0.002359273161988567,0.026468496759032734
-0.00025824322167027503,0.00034418147968257295
0.014805303887642845,-0.00011268064756947252
0.007699612960343584,-5.703814553226707e-05
1.2376239367024172e-05,0.003172798527193897
0.009926043465906382,0.0009134884264551512
0.043779489698176445,0.012077730289723086
0.0589273993467775,0.03268582732086478
0.01410217477234263,0.0026535872480708683
0.008180203195827405,-0.00478504241170765
0.0032914557148397694,0.044134548700876575
0.01766526372487373,0.12112619008281793
0.02158019416057627,0.1566691691854116
0.018051564768185188,0.11314809107698529
0.010595737324136243,0.02221744986819396
0.011476749348415576,0.03625431483045883
0.01710603607235186,0.04056456002982247
0.015171925843439668,0.04514967159977309
0.0018084005612828752,0.0005300307892431075
0.007120748452028265,0.015621158980128272
0.0472581488535814,0.06433284707250184
0.0293623368866743,0.03945440987998433
0.0046058346742205835,-4.0101671150204884e-05
0.00031886568776627686,0.0013428097311213767
0.007749327424274116,0.005043878404302773
0.011634755519538888,0.003349915607316566
0.005644209924734755,0.017207569843622747
0.06467622245449098,0.09686757911368618
-0.0010028897209097831,0.0507498367810196
0.0029464978606091874,0.0011697049669612467
0.01599118468490879,0.021993607960220003
0.009962589005518021,0.04039695644856981
7.18344749294636e-06,0.042033367909135
0.00019962663041419616,0.010801069755317099
0.006636049755158997,0.0014639664690754314
0.007779820934188659,-0.001276584732887655
0.009161109397250488,0.002676510127009427
0.008634702136145233,0.014233556283337974
0.0005152507494456081,-0.0029761722360123325
0.009466277709304884,0.0057003460145416416
2.4997404348584763e-06,1.1557633450028152e-05
0.008983896905806048,0.003331490396092243
0.009146021658460651,0.024455227049336715
0.012302903146965896,0.011190364896987343
0.030362901218089773,0.013651142863213317
0.016045155841603778,0.0802041248886334
-0.012793055466610345,0.051583139958263406
0.008369103178224108,-0.0010477818274640745
0.0006082051019589598,-0.0004730331281550666
0.00010959299999070303,0.002564470349316098
0.05730638403844269,0.018221300235625557
0.020833612988634474,0.003126887786231262
-7.444939741748812e-06,-5.552784272289907e-05
0.005531522208023841,0.0002741962654497653
0.003636668922309105,0.0039537127236378995
0.027420173710132986,0.10987561791216058
0.03458793067153895,0.19006682210813367
0.05073039811833514,0.053660832440570544
0.004786936439465591,0.008479426685669759
0.003948212038664776,0.024301087056245542
1.6491803959160084e-05,0.018255248094972313
0.02223044795685395,0.0553455690735987
0.0007850951479951638,0.0008013163300591173
0.004540138089191032,8.373321505185934e-05
0.016411578761116076,0.0293970060922396
-0.0028878618503950983,0.010791343691629846
0.003877519737501766,2.9775738967552723e-05
0.004667378327003119,0.0019358225002608293
0.03463785835882983,0.03281402684016891
0.0007392382396221087,-6.457870283361445e-05
-2.641885938087403e-05,0.00037207031857275163
0.021473585549311808,0.041444089427318136
0.04757257842284275,0.04906186713063761
0.0021319720114332513,0.014483785557901328
0.001204906391183501,0.01410028919019951
-5.201465744550382e-05,0.008888968295581105
0.00013397054544579678,0.06099373967489533
0.011862148052446703,0.12096378935678324
0.017409772641356874,0.06877482351482163
0.008056177712447026,0.0009110686116540501
0.0027996379019997607,0.0010209150159656926
0.0010072207505366691,0.002808049020508682
0.0006512863714233778,0.0005715966329755108
0.037631382460280235,0.07219115086298138
0.01281164888217344,0.07263043314865655
0.010937646717168722,0.08139094305538158
0.02119628955796598,0.04474380249829778
0.005720331043501072,1.1294666177540964e-05
0.007794369076037412,-5.989999545365284e-05
-0.022813096375132118,0.016544871780477588
0.0013697836496367743,0.010607756254530585
0.013415299111098372,0.02517000710187266
0.007776679922807285,0.004518500395423125
-0.0014848962438646005,0.00023319904818638895
0.013178842482830718,0.005558956568125553
0.0004237676964068983,0.0013288582282456292
0.03322839133578175,0.02405050492316096
-0.0013052587662398555,-0.007383677348035684
0.0015298979499216304,-0.0001415483987946398
0.010739838107051647,0.024683901626856852
0.004142695817898473,0.13503524493282867
0.05275069196806792,0.05903822814614884
0.00039401693623275936,0.004943396050496665
0.00114529848617715,0.008522514016206337
0.020720427461873962,0.032764118339891894
0.03824977743420558,0.03553593324962334
0.015508028703263262,0.0024284564184248
0.00152990819288366,8.682141703961497e-05
-0.0009162031486631625,0.018932349044970348
-0.005989866703083518,-0.0030785776457520546
0.0015455011976304549,0.0008514325591175594
0.01974390091786435,0.0005764059894619658
-0.0028714158362993757,0.0005783627192162003
0.008156173206508821,0.0013480769510121372
0.002472505350531481,0.0017769126662921077
0.012970815700244498,0.018022224468040814
0.011347113450450516,0.021964998246029013
0.0005166708838759977,0.00010090827929196381
0.001108385651384991,0.10444986205201305
0.0017892721406967543,0.10872584648995866
0.001496705614963345,0.0801524489230713
0.0059708669272621195,0.15825287129506466
-0.004606383148398799,0.057684953902290434
-0.002380474506440613,0.0036090762858681526
-0.010319824003516592,-0.0006268525578139652
-0.0008857800696161883,0.0025718729121231546
0.0005549799719561755,0.0009077439784576755
0.0065080406781070094,0.012798847144635828
0.028068011719993624,0.05427702107153327
0.015782219766897893,0.04538032759135299
0.0024312884045417753,0.008581857431702701
0.01529736518007091,0.07640537584886833
0.0457529067612248,0.09365168003134583
0.03277791015507894,0.03823266209795933
-0.007259828521144688,-0.0010433011742938384
-0.003070007378042944,0.0003148913481796125
-0.0001294270158916644,-0.007081781722308188
0.0021513464367352783,0.02429613903264292
0.0044921187732997565,0.005473116428506904
2.5699681245019068e-05,0.0013111856525485615
-0.0009964284091597837,0.001374904595699441
-0.001403815358180363,-0.003476335431307922
-0.0013845632481497292,0.005818056531310605
-3.8987710461154193e-07,-0.002688098601868899
0.003433110468111164,-0.0005427179942954126
-0.012577254904802935,-0.002521966133377748
0.002773947802690465,0.020557993924276884
0.016442734545640936,0.09871925572294848
0.007883584303318834,0.05489831279398582
0.008839376481972274,0.027355657663869517
0.020316393260367976,0.028284703298156005
0.045205298536042104,0.0467880370113547
0.007662063727429206,-0.003620120751001549
0.00012841083118479701,0.02012697739688633
0.0008837344696020523,0.013276516119391705
0.0016152969014101664,7.479808266089717e-05
0.010988208029416451,0.010060603028886606
0.008197822970908018,0.0009950203896315877
0.00045695209855829916,-0.0006479574777667937
0.014492970178230681,0.014249383890927806
0.015000318361285594,0.026774048168412737
0.01841796031891714,0.04251994123768893
0.02000751142497028,0.02131964363984045
0.00990330939992851,0.007002249091896331
0.0012904738017572581,0.20852349481279436
0.0034471991568956473,0.20442625069962939
0.00769968144833133,0.13307942419870805
0.006025150339180024,0.05073051296734767
0.013025742828626848,0.0437738430814372
0.010880011907185821,0.06485171006358258
-5.8429998289880915e-06,0.0016623802557275043
0.00907212778438167,-0.0023079349675691856
0.0005268258160343516,-0.000561561486903089
0.015851023126439167,-0.0018433370779311336
0.0019764983556103005,-0.0048443867697325034
0.024185665421220887,0.02535680722163475
0.03172558124678446,0.04343783770320662
0.009956167641349833,0.023150738802554888
0.01452040316575931,0.0028395282406843696
0.011274852868619636,0.042601962764600015
0.019837069524932277,0.07001687952330324
0.00035981201486457413,0.008977583366305233
-6.442230279494858e-05,0.010737800012282443
0.0005053441642227097,0.01085769749392728
0.008933185000075207,-0.0009411095531760892
0.001770797486572765,0.00043728589679698323
0.02210381323231695,0.007226316053674588
0.00853139510922997,0.024124153637287777
0.0020490428857349546,0.0031262786408550614
0.0005921810255728067,0.0021343342625536324
-0.0006671879795771589,1.143877841047182e-05
0.003376018456486091,0.0017513416282001913
-0.0015472203228936998,0.04788486065405764
0.002146363882243287,0.007960320408534574
1.0478044812946502e-05,-0.00141336812822756
-8.328193978946016e-06,-0.0006460642693007354
0.0024928259218621224,0.0005198788464130645
0.033238991725678804,0.07817070154085633
0.003228620929197158,0.04205638849765228
0.0009356087214197756,0.04052390313000133
-0.006369725656437404,-0.04168052614425442
5.8966709871613454e-05,0.004562150460283022
-2.843532869587352e-05,-0.001774125849477666
-0.0016661782051739997,-0.001387436392839145
0.016058009590632086,-3.1198587342330176e-05
0.005836294177854353,0.004699845463311273
0.004207502636658354,0.00486330076065983
0.013911203686250592,0.003518708162051868
0.0202573001614454,0.018880221193803334
0.013046880972631278,0.05435709306691747
0.01441138099902034,0.028019513361659035
0.012799369384806941,0.0030036801269431924
0.018355767425830602,0.11236615060894517
0.009820899813888978,0.16088614638815218
0.011230950869442063,0.1570097931096002
0.01569905325522214,0.1150669204847429
0.010004124199001235,0.1641236898411473
0.005673287709871543,0.05343007148836202
0.008938259492536195,-0.000609301752444851
5.516781853287543e-05,-1.5740976922605367e-05
0.0008727102013645906,0.0012815732065037694
0.0026646167308624264,-1.5783968953794283e-05
0.0009240716816803479,-0.012546843614791421
0.017310754852402875,0.009891924495644615
0.036857397794616525,0.056879447530773265
0.02845065980912164,0.04258569971258664
0.030416837354693554,0.05695660588970071
0.05745831358062266,0.0437280534130012
0.007291634605465079,0.008155092703133037
0.025055654237550323,0.0027830756465778666
0.04963012742229811,0.011030954313286294
0.015043940537129739,0.01439461750653506
0.02451368057586583,0.014088545000477237
0.0068682931926405295,0.009724830183636637
0.012925744520331246,0.0003031334139101086
0.004337911329707781,0.0009649979606010678
0.004277465592954763,0.010661892859676333
0.009164831445112305,0.00023375096993466542
0.005463747473747602,0.0024283481133556203
0.0006737618427662885,0.0010607281145016889
0.002966045063217241,0.020080793881571617
0.010606102148218527,0.10559276646673747
0.013482227000300162,0.14686872884515004
0.005194452198161776,0.0068581002591512836
0.0005493160896040254,-0.002340384068942828
0.009626542053864977,0.057469866827498044
0.015200081565788351,0.0160467276804075
0.00369297053587959,0.005608006348195851
0.024404579702991328,0.06900487332766801
0.019148717792045317,0.007685648239324293
0.006150129602558082,0.010212922546968354
0.002016446953834617,-0.007945850085410188
0.0072814466401736385,6.148888210124101e-05
0.010146621403556402,0.009215706394130687
0.0016128848328077813,0.008820805946589343
-0.004324026396887283,-0.00596499185050559
0.02401892983171835,0.009890676510853725
0.02946224848430816,0.026153083143041666
0.015054288011330078,0.016262502896615263
0.010732627105309148,0.022595968951847435
-0.0010552008514363345,7.288839477261374e-07
0.008146626508171243,0.008471826710548476
0.004781845075214924,0.12442985571479802
0.007254450298090992,0.1515360803969617
0.00881394254481789,0.09066331565011769
0.01802684622440187,0.16902339669390756
0.007650772152002577,0.16857262442550378
0.017648980655672608,0.18236992035672805
0.020567197756781574,0.026597463171592325
0.0014246954551534953,8.18956273046801e-06
0.005263494782064041,0.001046274722842898
-0.0007797354550730805,0.00015572763760401026
0.017683456920646226,-0.0011888639090809738
0.0036806035891455502,-0.00014967231825951743
0.01569597098495963,0.04086966608365092
0.016555412905688467,0.060734097191512376
0.004475553721213658,0.03792597511423786
0.0187891233095977,0.04719649935734108
0.025732856502927386,0.03929496071476425
0.0032181977441076985,-1.967999790947883e-05
-0.002074407048256864,-5.896008349765309e-06
3.0535272831141297e-06,0.001971409138439655
0.010924909850928734,-0.00011353234614541512
0.011583034703113046,0.0033835115795858312
0.0058916236051548675,0.006360974423996891
0.0015869147149098746,0.00132296719152427
-0.0003368069674864749,-0.009948530661148631
0.010355182636887256,0.0027405324908067446
0.005294237041686495,0.014884762513254626
-0.006758896799045625,0.0019818759862083113
0.001564533358141624,-0.008227089878328701
0.001267286561749157,0.007310129505622951
0.011223604780083288,0.08828219835745481
0.03232724987604013,0.07118451563967515
0.008131326056689777,-8.292564423286032e-05
0.017934539663449635,-0.003547274758307366
0.012155786294377358,0.03826011291245463
0.02655921666324365,0.003296830377453751
0.0008623567138743376,-0.002487226976227091
-0.0006519061125154627,-0.0009795156532781193
0.026132482846180083,0.0025575620355729584
0.007031259497087398,-0.003542011269591697
0.0007761431981557123,-0.0028202690168594286
0.0022841605615351894,0.003173202434330912
0.0326135227499859,0.005157475609653234
0.0023002419839241455,-2.7513683210429033e-05
0.00042214029226346673,-3.817281319826133e-06
0.01624997325042427,0.015056489667430575
0.003972158199887034,0.010239731531540338
0.006531676545467277,0.009264941028947623
0.019303047366147436,0.010826834355151879
0.008272166818270383,0.0023728242947710556
-7.437771398649534e-05,0.0003608383139588934
0.0006322523701802682,0.04250557109567109
0.01748055396492028,0.11388624291186528
0.05094575193289619,0.10846869415531207
0.02069990365337282,0.10431115157881002
0.023367729122902275,0.15544012250430686
0.03708828059103497,0.18647625319289768
0.010314387594113059,0.10869071045333073
0.03654424224122679,0.025077138126326337
-0.0038347398761439952,-0.0002075960604589803
0.013145675079905158,0.011321735996744547
7.563575643591489e-05,0.006231548595690231
0.001032827575114067,0.0022871487882625604
0.008339173021440764,-0.008714450006656991
0.007325553846248127,0.009153330451342666
0.012170946279671198,0.055856486498111105
0.028423525124981336,0.06827600734474833
0.018458395043979267,0.06494197799067632
0.0007573495791345572,0.016457586722336985
0.002946820773569742,0.003654577492696641
0.022783761482002493,0.008853114061404014
0.019154135235000903,0.0020362547472400185
0.018310048611745712,0.004737296891766937
0.006178403874504067,0.0017481708413486622
0.01508912840299352,0.004355796960376798
0.018064117459465203,0.0153687173639772
0.0004216097801258993,0.0012062624648573402
-0.0016269391687070921,0.0021382627546538517
0.00026259869445672624,-0.00228755921923135
-0.007326412439880367,-0.008422392859093485
-0.0060998387630286695,-0.0017456713099455272
0.004114074383986772,-9.492623032245996e-05
1.999646456021559e-05,0.0009833943576751112
-0.00024048850245661502,0.043144243330296206
0.0010336659302014172,0.010745728124608443
0.030136758437333048,-4.398595401659735e-05
0.006324863760432919,-0.00018802499989798105
0.0033316656889074182,0.019221875455391894
0.006649033551898704,0.008480997404858446
0.026038585523059755,0.001143455060172904
0.003636469414782726,-1.4998190894294063e-05
-0.00020397600998778762,5.123109069259004e-06
-0.0001073723178297379,-0.00441886571322706
0.0009374359892664462,-0.002679419180606948
0.007296488819979636,-0.0030222110417331078
0.0022788746416319613,-0.009902144516000444
-0.0001779407826957664,-0.0020023275425621488
-0.0010549460713881933,0.005385114874198605
0.014167513291584504,0.0014702259229023103
0.011136121004893657,0.0027714046790625205
0.008703822705360855,0.001568402632954884
0.012241373256129034,0.0029020991271245453
0.0006684126440407574,-2.124481143207811e-05
-0.0002308915894519483,3.347751212776314e-07
-0.0009520736984617237,0.054397917960776414
-0.00035269373985542633,0.014997504728970677
0.0007920992602758158,0.02599125928903079
0.0025124098753927238,0.13299883804517218
0.005764804382034638,0.15542660251545884
0.005210888428273747,0.15725991110736878
0.005789660601510871,0.10148829541557312
0.014377555970899184,0.02538893996921388
0.003917906322501951,-1.4887556707194902e-05
0.00784038946669396,0.010605060246197819
0.0013255989854707663,-0.0027432276672842825
0.020477593190326892,0.02190188862418862
0.011748548402776643,-0.000624608940368088
0.006656127354474293,-0.000503977368147688
0.0037811498137055675,0.007811339755858914
0.008841516805602342,0.07164486945717141
0.008479605179451007,0.015056742703228218
